"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[36, 2]","037597 - referent_units","Student Mastery",0.885222222222222,0.318762426389218,0,1,1,1,5386
"attributenodes[37, 2]","298241 - referent_units","Student Mastery",0.957333333333333,0.202110097676631,0,1,1,1,14488
"attributenodes[38, 2]","091743 - referent_units","Student Mastery",0.259666666666666,0.438463874767434,0,0,1,1,5540
"attributenodes[39, 2]","825897 - referent_units","Student Mastery",0.994,0.0772290835873403,1,1,1,1.01,17314
"attributenodes[40, 2]","377260 - referent_units","Student Mastery",0.923833333333333,0.265271964135656,0,1,1,1,10090
"attributenodes[41, 2]","131360 - referent_units","Student Mastery",0.408722222222221,0.491611425874471,0,0,1,1,5714
"attributenodes[42, 2]","990978 - referent_units","Student Mastery",0.0995555555555559,0.299414808294783,0,0,1,1,15515
"attributenodes[43, 2]","288447 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[44, 2]","558826 - referent_units","Student Mastery",0.708444444444446,0.454491352248385,0,1,1,1,10006
"attributenodes[45, 2]","183836 - referent_units","Student Mastery",0.00772222222222226,0.0875386499167066,0,0,0,1,17000
"attributenodes[46, 2]","535982 - referent_units","Student Mastery",0.998833333333333,0.0341375203895905,1,1,1,1.11,16692
"attributenodes[47, 2]","254309 - referent_units","Student Mastery",0.998555555555556,0.0379794439156826,1,1,1,1.02,16554
"attributenodes[48, 2]","253937 - referent_units","Student Mastery",0.999611111111111,0.0197169787761028,1,1,1,1,18000
"attributenodes[49, 2]","644116 - referent_units","Student Mastery",0.131166666666667,0.337591919030438,0,0,1,1,9461
"attributenodes[50, 2]","175957 - referent_units","Student Mastery",0.0647777777777779,0.246140169652089,0,0,1,1,15768
"attributenodes[51, 2]","739726 - referent_units","Student Mastery",0.999611111111111,0.0197169787761023,1,1,1,1.05,15268
"attributenodes[52, 2]","023325 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[53, 2]","448125 - referent_units","Student Mastery",0.0592222222222225,0.236046703142137,0,0,1,1,12825
"attributenodes[54, 2]","045643 - referent_units","Student Mastery",0.998777777777778,0.0349398943483414,1,1,1,1.01,15835
"attributenodes[55, 2]","697772 - referent_units","Student Mastery",0.551777777777779,0.497325650293304,0,1,1,1,7646
"attributenodes[56, 2]","689170 - referent_units","Student Mastery",0.0332777777777778,0.179365979566559,0,0,1,1,16071
"attributenodes[57, 2]","222042 - referent_units","Student Mastery",0.0197777777777779,0.139239701156269,0,0,0,1,16430
"attributenodes[58, 2]","075968 - referent_units","Student Mastery",0.0748888888888886,0.263219285658914,0,0,1,1,14605
"attributenodes[59, 2]","408017 - referent_units","Student Mastery",0.485722222222222,0.499809987291524,0,0,1,1,6515
"attributenodes[60, 2]","046782 - referent_units","Student Mastery",0.315666666666667,0.464793743576627,0,0,1,1,9230
"attributenodes[61, 2]","714191 - referent_units","Student Mastery",0.971,0.16781109759428,0,1,1,1.01,10515
"attributenodes[62, 2]","953970 - referent_units","Student Mastery",0.993555555555555,0.0800204306251187,1,1,1,1.02,15688
"attributenodes[63, 2]","201930 - referent_units","Student Mastery",0.996333333333333,0.0604435702973215,1,1,1,1,15297
"attributenodes[64, 2]","112994 - referent_units","Student Mastery",0.843444444444445,0.363391317826839,0,1,1,1,10089
"attributenodes[65, 2]","694075 - referent_units","Student Mastery",0.986055555555555,0.117263638203588,1,1,1,1,8093
"attributenodes[66, 2]","226867 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[67, 2]","688058 - referent_units","Student Mastery",0.989166666666667,0.103520855807349,1,1,1,1.02,15699
"attributenodes[68, 2]","110589 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[69, 2]","548840 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[70, 2]","126534 - referent_units","Student Mastery",0.0414444444444447,0.199321372753507,0,0,1,1.01,13945
"attributenodes[71, 2]","050639 - referent_units","Student Mastery",0.999944444444444,0.00745355992500024,1,1,1,NA,9000
"attributenodes[72, 2]","491194 - referent_units","Student Mastery",0.0708333333333335,0.25655336456236,0,0,1,1,12031
"attributenodes[73, 2]","449699 - referent_units","Student Mastery",0.993722222222222,0.0789855295555182,1,1,1,1.01,17040
"attributenodes[74, 2]","233092 - referent_units","Student Mastery",0.118777777777778,0.323535828905796,0,0,1,1,13434
"attributenodes[75, 2]","567170 - referent_units","Student Mastery",0.0320555555555555,0.176152549760014,0,0,1,1,16771
"attributenodes[76, 2]","138579 - referent_units","Student Mastery",0.999833333333333,0.0129092272084481,1,1,1,1.29,18000
"attributenodes[77, 2]","129353 - referent_units","Student Mastery",0.998111111111111,0.0434214893057397,1,1,1,1.03,9700
"attributenodes[78, 2]","840002 - referent_units","Student Mastery",0.857833333333334,0.349230699147013,0,1,1,1,9403
"attributenodes[79, 2]","927567 - referent_units","Student Mastery",0.994,0.0772290835873397,1,1,1,1.01,16784
"attributenodes[80, 2]","500902 - referent_units","Student Mastery",0.0573888888888888,0.232590648539824,0,0,1,1,16465
"attributenodes[81, 2]","202706 - referent_units","Student Mastery",0.232833333333334,0.422648667590943,0,0,1,1,8392
"attributenodes[82, 2]","695528 - referent_units","Student Mastery",0.0782777777777776,0.268615665701705,0,0,1,1,17062
"attributenodes[83, 2]","631683 - referent_units","Student Mastery",0.978166666666667,0.146143167595157,1,1,1,1,16194
"attributenodes[84, 2]","302217 - referent_units","Student Mastery",0.999944444444444,0.00745355992499955,1,1,1,1.29,9000
"attributenodes[85, 2]","379230 - referent_units","Student Mastery",0.0285555555555553,0.166558329142544,0,0,1,1,15258
"attributenodes[86, 2]","514087 - referent_units","Student Mastery",0.0881666666666668,0.283545008946463,0,0,1,1,14738
"attributenodes[87, 2]","299794 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[88, 2]","794947 - referent_units","Student Mastery",0.595277777777776,0.490851841566191,0,1,1,1,10546
"attributenodes[89, 2]","732781 - referent_units","Student Mastery",0.998666666666667,0.0364914994892539,1,1,1,1.09,15504
"attributenodes[90, 2]","934480 - referent_units","Student Mastery",0.999888888888889,0.0105406327100731,1,1,1,1,18000
"attributenodes[91, 2]","547630 - referent_units","Student Mastery",0.181999999999999,0.385855246625516,0,0,1,1,14072
"attributenodes[92, 2]","291717 - referent_units","Student Mastery",0.256666666666669,0.436806008269615,0,0,1,1,9089
"attributenodes[93, 2]","818920 - referent_units","Student Mastery",0.756999999999998,0.42890700631695,0,1,1,1,8985
"attributenodes[94, 2]","893312 - referent_units","Student Mastery",0.742888888888889,0.437053314404683,0,1,1,1,12096
"attributenodes[95, 2]","189381 - referent_units","Student Mastery",0.0703333333333329,0.255715053025483,0,0,1,1,10899
"attributenodes[96, 2]","661949 - referent_units","Student Mastery",0.278444444444444,0.448245801166582,0,0,1,1,11244
"attributenodes[97, 2]","138181 - referent_units","Student Mastery",0.0372777777777778,0.189446929134074,0,0,1,1,14197
"attributenodes[98, 2]","506707 - referent_units","Student Mastery",0.122666666666666,0.328063309060759,0,0,1,1,10082
"attributenodes[99, 2]","354564 - referent_units","Student Mastery",0.998388888888889,0.0401074157610873,1,1,1,1.02,16967
"attributenodes[100, 2]","574158 - referent_units","Student Mastery",0.999277777777778,0.0268652324387924,1,1,1,1.01,18000
"attributenodes[101, 2]","634424 - referent_units","Student Mastery",0.323277777777779,0.467740751587584,0,0,1,1,8521
"attributenodes[102, 2]","434471 - referent_units","Student Mastery",0.00894444444444446,0.0941537776955991,0,0,0,1,16744
"attributenodes[103, 2]","547323 - referent_units","Student Mastery",0.735055555555555,0.441315879825435,0,1,1,1,4628
"attributenodes[104, 2]","123536 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[105, 2]","132851 - referent_units","Student Mastery",0.999888888888889,0.0105406327100704,1,1,1,1.29,9000
"attributenodes[106, 2]","394832 - referent_units","Student Mastery",0.966944444444445,0.178786637132082,0,1,1,1,14563
"attributenodes[107, 2]","453044 - referent_units","Student Mastery",0.9925,0.0862795663215954,1,1,1,1,13364
"attributenodes[108, 2]","713777 - referent_units","Student Mastery",0.442277777777778,0.496670765808631,0,0,1,1,8915
"attributenodes[109, 2]","095616 - referent_units","Student Mastery",0.881944444444445,0.322682856745173,0,1,1,1,12695
"attributenodes[110, 2]","070709 - referent_units","Student Mastery",0.0384444444444447,0.192272002492896,0,0,1,1,14925
"attributenodes[111, 2]","087065 - referent_units","Student Mastery",0.968777777777778,0.173922613727878,0,1,1,1.01,10151
"attributenodes[112, 2]","821791 - referent_units","Student Mastery",0.145333333333333,0.352446388236472,0,0,1,1,11647
"attributenodes[113, 2]","044807 - referent_units","Student Mastery",0.458777777777778,0.498311673199012,0,0,1,1,11450
"attributenodes[114, 2]","113852 - referent_units","Student Mastery",0.619111111111112,0.485618826482908,0,1,1,1,5719
"attributenodes[115, 2]","868485 - referent_units","Student Mastery",0.999944444444444,0.00745355992499969,1,1,1,1.29,9000
"attributenodes[116, 2]","838813 - referent_units","Student Mastery",0.203277777777779,0.4024486562168,0,0,1,1,9615
"attributenodes[117, 2]","394295 - referent_units","Student Mastery",0.999055555555556,0.0307181524774727,1,1,1,1.05,18000
"attributenodes[118, 2]","784383 - referent_units","Student Mastery",0.997944444444445,0.0452928715808277,1,1,1,1.01,15067
"attributenodes[119, 2]","231023 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[120, 2]","823110 - referent_units","Student Mastery",0.0750555555555557,0.263488284635315,0,0,1,1,9852
"attributenodes[121, 2]","548338 - referent_units","Student Mastery",0.0316666666666669,0.17511594025937,0,0,1,1,14954
"attributenodes[122, 2]","344652 - referent_units","Student Mastery",0.999833333333333,0.0129092272084476,1,1,1,1,18000
"attributenodes[123, 2]","837358 - referent_units","Student Mastery",0.999944444444444,0.0074535599249998,1,1,1,1.29,9000
"attributenodes[124, 2]","483995 - referent_units","Student Mastery",0.182388888888889,0.386175435754666,0,0,1,1,9974
"attributenodes[125, 2]","085983 - referent_units","Student Mastery",0.159722222222223,0.366358418128235,0,0,1,1,11347
"attributenodes[126, 2]","898921 - referent_units","Student Mastery",0.995277777777778,0.0685578876631844,1,1,1,1,16791
"attributenodes[127, 2]","909476 - referent_units","Student Mastery",0.996666666666667,0.0576403226949569,1,1,1,1,14244
"attributenodes[128, 2]","290814 - referent_units","Student Mastery",0.196277777777777,0.397192115053183,0,0,1,1,11103
"attributenodes[129, 2]","694715 - referent_units","Student Mastery",0.995722222222222,0.0652664925202678,1,1,1,1.04,18000
"attributenodes[130, 2]","924791 - referent_units","Student Mastery",0.258944444444447,0.438067209919783,0,0,1,1,9119
"attributenodes[131, 2]","966741 - referent_units","Student Mastery",0.562111111111114,0.496140993270571,0,1,1,1,7916
"attributenodes[132, 2]","929610 - referent_units","Student Mastery",0.814111111111111,0.389027785382696,0,1,1,1,6723
"attributenodes[133, 2]","202708 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[134, 2]","212917 - referent_units","Student Mastery",0.969611111111111,0.171659667303796,0,1,1,1,9652
"attributenodes[135, 2]","613719 - referent_units","Student Mastery",0.0196111111111112,0.138663562737969,0,0,0,1,18000
"attributenodes[136, 2]","987418 - referent_units","Student Mastery",0.914777777777778,0.279219853126291,0,1,1,1,14539
"attributenodes[137, 2]","221606 - referent_units","Student Mastery",0.999222222222222,0.0278785942646689,1,1,1,1.01,16276
"attributenodes[138, 2]","945658 - referent_units","Student Mastery",0.153,0.359997499852365,0,0,1,1,10742
"attributenodes[139, 2]","520802 - referent_units","Student Mastery",0.986666666666667,0.114700856406369,1,1,1,1,16188
"attributenodes[140, 2]","698435 - referent_units","Student Mastery",0.182333333333334,0.386129734687085,0,0,1,1,14852
"attributenodes[141, 2]","655710 - referent_units","Student Mastery",0.0903333333333331,0.28666668389411,0,0,1,1,11276
"attributenodes[142, 2]","138008 - referent_units","Student Mastery",0.999777777777778,0.0149058774692239,1,1,1,1,18000
"attributenodes[143, 2]","425839 - referent_units","Student Mastery",0.0405555555555555,0.197263692301663,0,0,1,1.01,11357
"attributenodes[144, 2]","279044 - referent_units","Student Mastery",0.976222222222222,0.152360377759039,1,1,1,1,9334
"attributenodes[145, 2]","934096 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[146, 2]","777235 - referent_units","Student Mastery",0.769222222222221,0.421342209846471,0,1,1,1,7832
"attributenodes[147, 2]","270380 - referent_units","Student Mastery",0.0187777777777779,0.135743126960786,0,0,0,1,16552
"attributenodes[148, 2]","837851 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[149, 2]","116280 - referent_units","Student Mastery",0.101166666666667,0.30155766327379,0,0,1,1,12584
"attributenodes[150, 2]","585846 - referent_units","Student Mastery",0.993222222222222,0.0820500671421873,1,1,1,1.06,14794
"attributenodes[151, 2]","575464 - referent_units","Student Mastery",0.986833333333333,0.113991348118915,1,1,1,1.01,11237
"attributenodes[152, 2]","770474 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[153, 2]","029751 - referent_units","Student Mastery",0.0340555555555554,0.181376961976816,0,0,1,1,15935
"attributenodes[154, 2]","948559 - referent_units","Student Mastery",0.715055555555555,0.451400518563772,0,1,1,1,6184
"attributenodes[155, 2]","496844 - referent_units","Student Mastery",0.0253333333333333,0.15713983385781,0,0,1,1,17330
"attributenodes[156, 2]","836791 - referent_units","Student Mastery",0.767444444444445,0.422472939819175,0,1,1,1,9952
"attributenodes[157, 2]","903644 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[158, 2]","404358 - referent_units","Student Mastery",0.104611111111111,0.306060174784843,0,0,1,1,14494
"attributenodes[159, 2]","748221 - referent_units","Student Mastery",0.258388888888889,0.437761027686242,0,0,1,1,12150
"attributenodes[160, 2]","157460 - referent_units","Student Mastery",0.0313888888888889,0.174371200969143,0,0,1,1,15863
"attributenodes[161, 2]","180628 - referent_units","Student Mastery",0.672277777777777,0.469396003375008,0,1,1,1,10219
"attributenodes[162, 2]","865680 - referent_units","Student Mastery",0.452944444444445,0.497794677886887,0,0,1,1,6204
"attributenodes[163, 2]","947900 - referent_units","Student Mastery",0.0683333333333336,0.252324049523825,0,0,1,1,10299
"attributenodes[164, 2]","427590 - referent_units","Student Mastery",0.941777777777778,0.234169685218114,0,1,1,1,8531
"attributenodes[165, 2]","787282 - referent_units","Student Mastery",0.0316666666666668,0.17511594025937,0,0,1,1,15932
"attributenodes[166, 2]","987733 - referent_units","Student Mastery",0.494500000000001,0.499983637712192,0,0,1,1,8261
"attributenodes[167, 2]","795892 - referent_units","Student Mastery",0.0331666666666669,0.179076577105451,0,0,1,1,16011
"attributenodes[168, 2]","452341 - referent_units","Student Mastery",0.979333333333334,0.142269743929544,1,1,1,1,9183
"attributenodes[169, 2]","473847 - referent_units","Student Mastery",0.999888888888889,0.0105406327100697,1,1,1,1.29,9000
"attributenodes[170, 2]","202787 - referent_units","Student Mastery",0.995388888888889,0.0677503045837959,1,1,1,1.01,18000
"attributenodes[171, 2]","265021 - referent_units","Student Mastery",0.876111111111113,0.329463901600495,0,1,1,1,5277
"attributenodes[172, 2]","294108 - referent_units","Student Mastery",0.286166666666667,0.451980812440253,0,0,1,1,3743
"attributenodes[173, 2]","759815 - referent_units","Student Mastery",0.102777777777778,0.30367685042756,0,0,1,1,14707
